id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
VDACPDCDS1P,4,21 mar. 2023,Ne gustaron mucho aunque son pequeñas tanto los diseños como el aroma de cada una son muy eicas.,0,0
VDACPDCDS1P,4,21 feb. 2023,"Todo muy bien, lo único que las velas no duran las 15 horas que dicen.",0,0
VDACPDCDS1P,4,19 feb. 2023,"Buena fragancia, logro ambientar una habitación.",0,0
VDACPDCDS1P,4,09 feb. 2023,Muy lindas sólo que los aromas no coinciden con los de las imágenes vienen otros y otros modelos no son todos iguales a las imágenes. Por el precio están muy muy bien.,0,0
VDACPDCDS1P,3,15 sep. 2023,Les dura poco el aroma.,0,0
VDACPDCDS1P,3,02 ago. 2023,La mayoría de las velas huelen bien pero hay al menos 3 que el aroma no es tan agradable. No son un mal producto pero son muy pequeñas para lo que se paga.,0,0
VDACPDCDS1P,3,12 jul. 2023,L. Haití muy bonitas pero tienen muy poco roma.,0,0
VDACPDCDS1P,3,16 jun. 2023,No tienen nada de aroma 🥲.,0,0
VDACPDCDS1P,3,14 feb. 2023,"Esta bien, pero no huelen comí pense.",0,0
VDACPDCDS1P,3,16 feb. 2023,"Son muy pequeñas, miden como 8 cm de diámetro.",0,0
VDACPDCDS1P,1,23 may. 2023,Las velas no huelen a nada al encenderse. Me parece una estafa !!!.,0,1
VDACPDCDS1P,1,03 ago. 2023,"No tienen aroma al encenderlas, muy mal producto.",0,0
VDACPDCDS1P,1,07 mar. 2023,Las velas no producen ningún aroma.,0,1
CDTWD6P,5,03 mar. 2023,Muy buena calidad! me encanto!.,0,1
CDTWD6P,5,02 mar. 2023,"Me encantó, muy buena calidad.",0,1
CDTWD6P,5,05 feb. 2023,Muy buen producto y buena calidad.,0,1
CDTWD6P,5,22 ago. 2023,"Todos los cuadros muy bonitos y con mucha calidad,recomendado. I love the weeknd. 🫶🏼✨️.",0,0
CDTWD6P,5,17 ago. 2023,"De muy buena calidad, muy lindos.",0,0
CDTWD6P,5,08 ago. 2023,"Estan demasiado lindos, una de mis mejores compras🫶🏽.",0,0
CDTWD6P,5,02 ago. 2023,"Muy bonitos ,de excelente calidad.",0,0
CDTWD6P,5,29 jun. 2023,"Exelente, a mi hijo le encantaron 10/10.",0,0
CDTWD6P,5,18 jun. 2023,Cumplió con las expectativas. Los volvería a pedir definitivamente!.,0,0
CDTWD6P,5,06 jun. 2023,Muy bonitos.,0,0
CDTWD6P,5,13 abr. 2023,"Tal como lo imaginé , buen acabado , muy bonitos cuadros.",0,0
CDTWD6P,5,03 feb. 2023,"Quedé satisfecho con mi compra, sin duda lo volvería a comprar.",0,0
GD2LLAPD2MA1P,5,27 jul. 2023,Excelente producto por el precio. Muy recomendable.,1,0
GD2LLAPD2MA1P,5,21 sep. 2023,Exelente producto calidad y precio.,0,0
GD2LLAPD2MA1P,5,08 ago. 2023,"Están muy lindas y muy buena iluminación para hacer cualquier arreglo ya sea centro de mesa o cualquier detalle, están super, las recomiendo.",0,0
GD2LLAPD2MA1P,5,24 jul. 2023,Muy bonito y cumplió el objetivo de tener una velada excelente.,0,0
5TRAF1DFB,5,17 ago. 2023,"Lindas, justo lo que esperaba, buen precio!.",0,0
5TRAF1DFB,5,06 ago. 2023,Están bonitas.,0,0
5TRAF1DFB,5,21 jul. 2023,Muy bonitas si fue lo que esperaba.,0,0
5TRAF1DFB,5,09 jul. 2023,Muy bueno.,0,0
5TRAF1DFB,4,14 ago. 2023,Están muy bonitas y a buen precio me gustó mucho.,0,0
MDSPVJDR,5,24 ago. 2023,Aun no los uso. En cuanto los utilice daré mi opinión.,0,0
MDSPVJDR,5,03 ago. 2023,De muy buena calidad 👌 y de muy buen tamaño.,0,0
MDSPVJDR,5,18 jul. 2023,Mega excelente producto muy alta calidad.,0,0
MDSPVJDR,5,10 jul. 2023,Excelente.,0,0
MDSPVJDR,5,10 jul. 2023,Muy funcionales.,0,0
MDSPVJDR,5,27 mar. 2023,"Sirven muy bien son faciles de usar y se desmonta bien, me gustaron mcucho que las escoji en blanco, me gusta que se puedan usar facilmente y sea practicas, son muy ideales para las manualidades y son duraderas y reutilizables.",0,0
MDSPVJDR,5,28 dic. 2022,Excelente.,0,0
MDSPVJDR,4,02 jul. 2023,Sigual a la imagen. Aún no lo uso.,0,0
MDSPVJDR,4,23 ene. 2023,El material es bueno y en tamaño es mediano pero es buen producto.,0,0
MDSPVJDR,4,21 dic. 2022,"Fácil de usar, deja buenos acabados y se lava rapido.",0,0
MDSPVJDR,3,08 ago. 2023,"Es bueno pero difícil de usar, el silicon es muy delgado y al perforar para velas se sigue el hoyo para la mecha y se sale por ahí la cera.",0,0
MDSPVJDR,1,23 jun. 2023,"Se rempieron esta muy delgado a comparación de. Otro qué tengo, no me aguanto y solo lo ocupe 3 días, de muy mala calidad.",5,1
MDSPVJDR,1,19 ene. 2023,"Pésima calidad, se rompió en 3l primer uso, demasiado delgado y no sirve para hacer velas.",0,0
P-PFPPAH,5,08 sep. 2023,Muy bonitas.,0,0
P-PFPPAH,5,07 sep. 2023,No vienen tal como la imagen pero soy muy buenos y se miran muy bien nomás hay que saber acomodarlos 9/10.,0,0
P-PFPPAH,5,30 jul. 2023,"Es de buen material, están largas y se ven muy bonitas ya en casa.",0,0
P-PFPPAH,5,16 jul. 2023,Son muy bonitas.,0,0
P-PFPPAH,5,18 jun. 2023,Se mira super bonito y de lejos parece real :).,0,0
P-PFPPAH,5,16 jun. 2023,Excelente calidad y muy reales llenan bastante y están como en las fotos.,0,0
P-PFPPAH,5,06 ago. 2022,"Tiene una buena presentación, se ve igual que en la foto, luce muy bien.",0,0
P-PFPPAH,5,09 jul. 2022,"Excelente producto, igual que las fotos. Se ve muy bien.",0,0
P-PFPPAH,5,14 jun. 2022,"Excelente producto, completo y lleno de muchas hojas.",0,0
P-PFPPAH,5,21 feb. 2022,Me encantaron!!! los super recomiendo 100%.,0,0
P-PFPPAH,4,31 oct. 2021,Estan muy bonitos lucen muy bien ocuparas 7 piezas para cubrir 1. 70 mts lineales aprox se ven como si fueran naturales me encantaron.,0,3
P-PFPPAH,4,17 jul. 2023,Muy lindas y practicas.,0,0
P-PFPPAH,4,02 feb. 2022,Me gustaron mucho cumple con lo especificado.,0,0
P-PFPPAH,3,22 feb. 2022,"Color y tamaño bien, solo que el follaje no es tan abundante.",0,2
P-PFPPAH,3,01 ago. 2022,Bueno presentación para el precio.,0,0
P-PFPPAH,3,08 mar. 2022,"Por el costo no esperaba maravillas, pero tenía la esperanza de que no se viera y oliera tan plástico. El largo de las ramas está bien y permite acomodarlo de diferentes formas para que se adapte al espacio donde lo vas a poner. Es importante considerar, que no son ramas frondosas, si quieres que quede vistoso, hay que comprar varias.",0,0
P-PFPPAH,2,31 jul. 2022,No son iguales a los de las fotos.,0,1
AÁPDFFPP,5,18 feb. 2022,"Un genial adorno para la sala. Ocupa un buen espacio, yo lo puse justo arriba del sillón, como en la imagen. Y claro, las mejores fotos de la familia están ahí. El material tiene autoadhesivo, así que sólo me basto limpiar la pared y pegarlo directamente. Me gustó que viniera cubierto de la parte que se muestra, porque si no llegaría rayado. Y es brilloso, fácilmente puede pasar que es un material mas lujoso y pesado. Trae su guía del dibujo del árbol por si se necesita.",0,5
AÁPDFFPP,5,30 jun. 2022,Muy buen diseño y da muy buena vista a tu hogar.,0,2
AÁPDFFPP,5,26 feb. 2022,"Es un producto de buena calidad se adhiere perfecto a la pared, lo que no me gustó es que no hay ese mismo pero del lado derecho con las ramas a la izquierda, esperemos que pronto traigan el derecho para comprarlo.",0,1
AÁPDFFPP,5,25 feb. 2022,"Me gustó mucho este adorno es especial para la sala el pegamento es muy bueno ideal para poner no como adorno para toda la familia, viene con las medidas exactas y es fácil de colocar.",0,1
AÁPDFFPP,5,07 mar. 2022,"El producto es bien sencillo de poner, luce muy bonito en la pared, creía que iba a estar difícil la decoración sin embargo fue bien sencillo. Es un adorno bien sencillo sin embargo ya con las fotos hace que luzca muy bien y llamativo. Me gustó mucho por qué también se ve bien elegante.",0,3
AÁPDFFPP,5,30 jul. 2023,Bonito y fácil de colocar.,0,0
AÁPDFFPP,5,12 jul. 2023,"Fuera de que los marcos de las fotos no son tan útiles, es bonito y queda bien, buen producto.",0,0
AÁPDFFPP,5,03 jul. 2023,"Se ve divino, sin duda le da un toque bonito a mi pared.",0,0
AÁPDFFPP,5,03 jul. 2023,Aún no lo pongo x q digo en remodelación pero está muy lindo.,0,0
AÁPDFFPP,5,13 jun. 2023,Bueno.,0,0
AÁPDFFPP,5,07 jun. 2023,Muy bien.,0,0
AÁPDFFPP,5,07 abr. 2023,Excelente producto.,0,0
AÁPDFFPP,5,07 mar. 2023,Muy bonito y útil !!!.,0,0
AÁPDFFPP,5,05 feb. 2023,Excelente decoracion y genial portafotos familiar.,0,0
AÁPDFFPP,5,05 nov. 2022,Muy bonito y decorativo.,0,0
AÁPDFFPP,5,27 sep. 2022,Me gustó mucho haré crecer ese árbol familiar se ve muy hermoso gracias.,0,0
AÁPDFFPP,5,30 ago. 2022,"Super, me gustó muchísimo ya instalado.",0,0
AÁPDFFPP,5,21 jun. 2023,"Un poco dificil de poner, pero al final un buen resultado.",0,0
AÁPDFFPP,4,17 ago. 2023,El. Material no es tan resistente.,0,0
AÁPDFFPP,4,22 may. 2023,Bueno funcional y para lo que fue diseñado llevo varias semanas con el puesto ya en la pared y aún no se despega espero dure mucho más.,0,0
AÁPDFFPP,4,05 feb. 2023,No era lo que esperaba pero se ve bonito.,0,0
AÁPDFFPP,4,21 oct. 2022,"Muy bonito , pero me gustaria que fuera mas reforsado.",0,0
AÁPDFFPP,3,19 oct. 2022,Sumamente delgado pero brilla muy bonito y es de buen tamaño. Los cuadros no son cuadros tu los armas. Todo es muy delgado.,0,0
AÁPDFFPP,3,12 oct. 2022,"Bien , pero se tiene que decorar , pintarse, etc.",0,0
AÁPDFFPP,3,26 jun. 2022,"No le entiendo en su instalación, necesito apoyo.",0,0
AÁPDFFPP,2,19 oct. 2022,"Muy dificil de colocar, es el momento que no puedo ubicarlo correctamente.",0,0
AÁPDFFPP,1,25 nov. 2022,Es una reverenda pprqueria.,0,1
AÁPDFFPP,1,11 jul. 2023,"No me gustó, el perfil super chafa y el material se rompe.",0,0
AÁPDFFPP,1,25 mar. 2023,No es lo que parece :(.,0,0
AÁPDFFPP,1,20 feb. 2023,Muy malo xq donde esta el pegamento es el color negro y la q es la vista no es color negro como ce ve nla foto es color madera o q hago no m gusto.,0,0
AÁPDFFPP,1,15 feb. 2023,Se despegó luego luego.,0,0
AÁPDFFPP,1,03 feb. 2023,No es lo que esperaba.,0,0
CBD1DL2P,5,22 ago. 2023,"Es un poco más elevado el tono del color que en la foto, pero están padrisimas. La calidad es muy buena y son suaves.",1,2
CBD1DL2P,5,29 jun. 2023,"Me parecieron excelentes, incluso ayudan a que el cuarto esté más fresco y en definitiva si son black out, terminé comprando 3 juegos, muy buenas.",0,1
CBD1DL2P,5,24 ago. 2023,"Me encantaron tanto que pedí otros juegos, el material es exelente y muy buen precio, realmente no entra nada de luz. Lo recomiendo.",2,0
CBD1DL2P,5,26 jul. 2023,Muy buena calidad 🫶🏻 me encanto.,1,0
CBD1DL2P,5,07 abr. 2023,Excelente producto 👌. Buena calidad de tela. Un poco bajo el tono del verde pero. Está excelente 👌😊.,1,0
CBD1DL2P,5,22 sep. 2023,Excelente producto.,0,0
CBD1DL2P,5,22 sep. 2023,"Se ven muy elegantes, en mi ventana entra mucha luz y con ellas se bloquea perfectamente la luz.",0,0
CBD1DL2P,5,11 sep. 2023,"Vienen empacadas muy sencillamente pero no se dejen engañar por la apariencia, son una maravilla. Cumplen con el objetivo de bloquear la luz, son suaves y faciles de colocar, de buen tamaño y de un color muy lindo (verde claro) las recomiendo ampliamente.",0,0
CBD1DL2P,5,10 sep. 2023,Excelente totalmente blackout.,0,0
CBD1DL2P,5,04 sep. 2023,Muy bonitas.,0,0
CBD1DL2P,5,30 ago. 2023,"Muy bonitos, cumple mis expectativas.",0,0
CBD1DL2P,5,28 ago. 2023,"¡hermoso el color! están elegantes y no dejan pasar el sol, es la segunda vez que compro y obvio no será la última, valen mucho la pena.",0,0
CBD1DL2P,5,28 ago. 2023,Excelente calidad.,0,0
CBD1DL2P,5,27 ago. 2023,De verdad que son de muy buena calidad y aíslan muy bien la luz fue muy fácil de instalar.,0,0
CBD1DL2P,5,25 ago. 2023,Excelente es lo que esperaba.,0,0
CBD1DL2P,5,25 ago. 2023,"Están muy bien confeccionadas, cubren bien del sol, sirven bien.",0,0
CBD1DL2P,5,23 ago. 2023,Tapa muy bien la luz del sol. Notamos la diferencia a kas cortinas anteriores. La instalación fue fácil.,0,0
CBD1DL2P,5,22 ago. 2023,Excelente tamaño ajuste y calidad.,0,0
CBD1DL2P,5,20 ago. 2023,Súper hermosas y tal cual aíslan el calor.,0,0
CBD1DL2P,5,19 ago. 2023,Me encantaron.,0,0
CBD1DL2P,5,18 ago. 2023,Excelente no pasa la luz.,0,0
CBD1DL2P,5,15 ago. 2023,Muy buenas.,0,0
CBD1DL2P,5,14 ago. 2023,Muy prácticas y elegantes.,0,0
CBD1DL2P,5,07 ago. 2023,Buena calidad. Buen color.,0,0
CBD1DL2P,5,06 ago. 2023,Muy buen producto por el material y el color.,0,0
CBD1DL2P,5,04 ago. 2023,"Muy buen producto no deja pasar la luz, la compré para una recámara donde entraba mucha luz y no se sentía el aire acondicionado pero se soluciona bastante con ellas. Muy buena compra.",0,0
CBD1DL2P,5,02 ago. 2023,Excelente calidad no me entra nadita de luz.,0,0
CBD1DL2P,5,28 jul. 2023,Buena calidad. Me encanto.,0,0
CBD1DL2P,5,27 jul. 2023,"Es tela gruesa de buena calidad , no se pasa la luz tela resistente.",0,0
CBD1DL2P,5,26 jul. 2023,Muy bueno el producto y la calidad.,0,0
CBD1DL2P,5,19 jul. 2023,"Quedaron de lujo, ahora mi habitacion tiene mayor privacidad, excelente cortinas.",0,0
CBD1DL2P,5,18 jul. 2023,Excelente tela y el color me encantó 🥰.,0,0
CBD1DL2P,5,17 jul. 2023,Muy buena calidad.,0,0
CBD1DL2P,5,15 jul. 2023,Exelente si proteja de la luz externa.,0,0
CBD1DL2P,5,13 jul. 2023,Excelente si volveré a comprar.,0,0
CBD1DL2P,5,04 jun. 2023,Aunque no son 100 blackout son excelentes cortinas.,0,0
CBD1DL2P,5,09 may. 2023,"Muy buenas cortinas, buena tela, gruesa, si tapa la luz un 80%, me encantaron.",0,0
CBD1DL2P,5,09 may. 2023,Excelentes cortinas.,0,0
CBD1DL2P,5,08 may. 2023,"Mejor de lo esperado, gracias.",0,0
CBD1DL2P,5,05 abr. 2023,Excelente muchas gracias.,0,0
CBD1DL2P,5,30 mar. 2023,"Me gustaron mucho, la tela es gruesa y si oscurece bien la habitación,.",0,0
CBD1DL2P,4,31 ago. 2023,,1,0
CBD1DL2P,4,03 sep. 2023,Buena tela si bloquea totalmente la luz me hubiera gustado en otro color. Pero se ve muy bien.,0,0
CBD1DL2P,4,30 ago. 2023,Bien producto.,0,0
CBD1DL2P,4,06 ago. 2023,"Buenas cortinas, buen producto.",0,0
CBD1DL2P,4,13 jul. 2023,Buen producto y precio.,0,0
CBD1DL2P,4,06 abr. 2023,"Me encantaron las cortinas,son gruesas y evita el pasoo de luz. Me gustaron ,están del tamaño que imagine.",0,0
CBD1DL2P,3,17 jul. 2023,Todo bien solo que si se hace un poco traslúcida.,0,0
CBD1DL2P,3,03 jul. 2023,Color muy obscuro en comparación a las imagenes.,0,0
CBD1DL2P,1,17 may. 2023,"Preciosas, de buen materia, buena tela y todas a la medida de mis ventanas.",0,0
GDL1FLIPE,5,17 oct. 2022,"La cantidad de luces (bombillas) y la separación de las mismas es adecuada. En lo personal considero que por seguridad no deben ser uilizadas como única fuente de iluminación, sino como iluminación decorativa; un simple foco led de 6w luz cálida vuelve innecesarias las luces, pero no las compré para iluminar sino para decorar y cumplen su propósito sin problema. El material de las bombillas es frágil. Aunque las dos bombillas extras vienen en bolsa plástica individual de burbujas, estas vienen sueltas adentro de la caja y al sacar las luces de la caja una de las bombillas rodó y se rompió, pero las bombillas de la serie completa vienen firmemente sujetas en espuma. Si las piensan usar extendidas completamente consideren tender un cable primero y colgar las luces al cable para prevenir daño al cordón eléctrico.",0,5
GDL1FLIPE,5,18 oct. 2022,"Siempre me ha gustado este tipo de focos y decidí comprarlos para la decoración del patio de mi casa y me encantaron, el precio es bastante accesible en comparación algunos que vienen en algunas tiendas departamentales, son de buena calidad me encanta que el cable es resistente y grueso por lo tanto aunque esté expuesto al sol o la lluvia sin duda soportara además es muy fácil de instalar ya que solamente lo tengo conectado a la corriente y listo,compré uno para probar y me gustó mucho sin duda compraré otro para adaptárselo ya que es muy fácil para continuar con la línea y poder decorar más espacios. Me gusta mucho el espacio que hay entre un foco y el otro y además la luz que emite es cálida y genera un ambiente de paz y tranquilidad, sin duda cambia la imagen del lugar hace que luzca de una manera completamente diferente estoy encantada con mi compra y sin duda recomiende tipo de producto.",0,4
GDL1FLIPE,5,17 oct. 2022,"Me gustaron bastante estos focos, son muy prácticos sobre todo si queres iluminar espacios como el jardín o el patio delantero. El tamaño es perfecto son grandes y alumbran bastante bien. Tiene buena distancia uno de otro , el material es resistente y me gusto el diseño ya que tiene una apariencia discreta elegante son impermeables y resistentes a la intérperie, como la lluvia. Es muy fácil de instalar no se necesita saber de electricidad. Lo use para mi evento y la verdad lucieron muy hermosos, sin duda de calidad valen mucho la pena. Me gustó mucho ya que por el precio vienen bien sin duda lo recomiendo también viene foco de repuesto.",0,2
GDL1FLIPE,5,17 sep. 2023,,1,0
GDL1FLIPE,5,21 sep. 2023,Muy buen producto me gustó mucho lucen hermosos.,0,0
GDL1FLIPE,5,20 sep. 2023,Buen producto.,0,0
GDL1FLIPE,5,16 sep. 2023,"Buena relación precio calidad, me sirve tal cual lo necesitaba.",0,0
GDL1FLIPE,5,14 sep. 2023,Exelente.,0,0
GDL1FLIPE,5,07 sep. 2023,"Son solo para adorno, la luz es minima , no espere que sea como un foco comun, cumplen muy bien su objetivo de adornar el jardin.",0,0
GDL1FLIPE,5,05 sep. 2023,Todavía no lo instalo.,0,0
GDL1FLIPE,5,30 ago. 2023,Me gustó mucho.,0,0
GDL1FLIPE,5,17 ago. 2023,Es excelente en calidad precio/ cumple lo que promete.,0,0
GDL1FLIPE,5,07 ago. 2023,"La calidad es aceptable y para adorno quedan bien, no iluminan tanto pero si le da el toque calido.",0,0
GDL1FLIPE,5,01 ago. 2023,Buen producto y calidad volverw a comprar.,0,0
GDL1FLIPE,5,29 jul. 2023,"Muy buen producto tiene buena iluminación para dar un ambiente relajado y confortable, la puse en mi patio dan una luz blanca tenúe.",0,0
GDL1FLIPE,5,27 jul. 2023,Excelente productos. Sin duda alguna lo volvería a comprar.,0,0
GDL1FLIPE,5,21 jul. 2023,Excelente compra.,0,0
GDL1FLIPE,5,16 jul. 2023,Exelente producto me encantaron.,0,0
GDL1FLIPE,5,13 jul. 2023,"Muy bonitos focos, buena calidad y muy bonito color de luz vintage.",0,0
GDL1FLIPE,5,05 jul. 2023,"Me gustó, se ve de buena calidad. Todos los focos en buen estado.",0,0
GDL1FLIPE,5,13 jun. 2023,Han funcionado bien.,0,0
GDL1FLIPE,5,11 jun. 2023,Excelente.,0,0
GDL1FLIPE,5,06 jun. 2023,Quedan muy bonitas ya instaladas. No generan calor y son fáciles de instalar.,0,0
GDL1FLIPE,5,29 may. 2023,De lo mejor de mercado libre.,0,0
GDL1FLIPE,5,18 may. 2023,Excelente.,0,0
GDL1FLIPE,5,03 may. 2023,Muy bonita la extensión viene con dos focos extras todo es de pvc súper resistente para el agua las luces son blancas pero un poco tenues eso lo hace ver muy lindas. Muy satisfecha con mi compra.,0,0
GDL1FLIPE,5,15 abr. 2023,Los ame gracias.,0,0
GDL1FLIPE,5,16 feb. 2023,Muy bonito.,0,0
GDL1FLIPE,5,15 feb. 2023,"Llevó 3 meses usándolas del diario y no he tenido ningún problema, todo el tiempo han estado a la interperie, el material se nota bastante resistente. Por el precio están excelentes.",0,0
GDL1FLIPE,5,13 ene. 2023,Es practico y ligero. Muy funcional para lugares con poco espacio o sin closets.,0,0
GDL1FLIPE,5,11 ene. 2023,"Muy bonitas las puse en mi patio y ha llovido y les ha dado el sol y una prenden todas, muy buenas y resistentes.",0,0
GDL1FLIPE,5,09 ene. 2023,"Excelente calidad precio, se ven muy bonitas y de buen material, hasta ahora todo super bien.",0,0
GDL1FLIPE,5,02 ene. 2023,Buen producto.,0,0
GDL1FLIPE,5,30 dic. 2022,Excelente producto volvería a comprar.,0,0
GDL1FLIPE,5,30 dic. 2022,Muy buen producto y biene claro como la descripción.,0,0
GDL1FLIPE,5,29 dic. 2022,Me quedó muy bien la instalación se ve preciosa nada más que están cortas y necesitamos más largas.,0,0
GDL1FLIPE,5,23 dic. 2022,Muy bien producto y llegó. Atiempo.,0,0
GDL1FLIPE,5,19 dic. 2022,Excelente producto!!! recomendado.,0,0
GDL1FLIPE,5,17 dic. 2022,"Me encantó, excelente producto.",0,0
GDL1FLIPE,5,16 dic. 2022,Excelente producto por el precio.,0,0
GDL1FLIPE,5,04 dic. 2022,Precio calidad excelente! lo recomiendo.,0,0
GDL1FLIPE,5,03 dic. 2022,Me encantaron!!! son excelentes en precio y calidad.,0,0
GDL1FLIPE,5,31 oct. 2022,"Muy buenas luces realmente me encantaron, ya había tenido las normales y estas son mucho mejor, desde el cable es más grueso y resistente, siento que estas tienen más potencia en su luz y hasta los vidrios se sienten nada frágiles, y lo mejor es que son muy ahorradoras de electricidad, comprare más para completar todo mi patio.",0,0
GDL1FLIPE,5,30 oct. 2022,"Este modelo me agrado pues el foco viene más alargado y me parece que es de mejor calidad que los redondos sin duda vienen de buena calidad y el cable al igual se mira de buen grosor y tamaños la longitud es muy buena , me gustaría tuviera más focos pero aún así me gustó que se puede añadir otra tira y fácilmente hacerla más grande ,los focos se pueden alejar o juntar a voluntad eso fue lo que más me agrado.",0,0
GDL1FLIPE,5,28 oct. 2022,"Me encantaron! las compre justo para ponerlas en mi patio, se ve hermoso, es muy buena la iluminacion que tienen, vienen con 2 foquitos extras por si se funde uno, recomiendo guardarlos bien, el cable de la extension me parece muy buena calidad, se ve resistente y eso estaba buscando para evitar que se troce ya que hay muchos gatos en mi colonia y saltan de un techo a otro jaja muy buena compra gracias!.",0,0
GDL1FLIPE,5,28 oct. 2022,"Ya había tenido de las de foquitos normales pero estas superaron las expectativas, el cable es más grueso por lo tanto más resistente, las bombillas no creo q se rompan ni fundan tan fácil, la intensidad es como que más potente y a pesar de eso por ser led el consumo de luz es mucho más barato, cumple con lo que promete y estoy contento.",0,0
GDL1FLIPE,5,27 oct. 2022,Esta muy bien hecha por que es muy resistente tanto como el cableado como los focos y la clabija y es resistente al agua a si que son excelentes para exteriores e onteriores ademas tienen la luz del foco super bonita y resistente.,0,0
GDL1FLIPE,5,26 oct. 2022,Muy bonitas y los focos están bastante grandes y la luz me gusta el color cálido ademas de que esta bastante larga y. Buena.,0,0
GDL1FLIPE,5,26 oct. 2022,"Hay que aprovechar el precio antes de que llegue fin de año y suba un poco. Una guirnalda de luces de buena calidad, el precio vale realmente la pena. Yo las coloque en el patio de mi casa para encender por las tardes y resisten sin problema las lluvias y temperaturas frías. Los focos son grandes y vienen 2 repuestos para reemplazo.",0,0
GDL1FLIPE,5,23 oct. 2022,"La compré para iluminar mi cochera pero la termine usando en el patio de mi casa, son muy bonitas para colocarlas en lugares donde se puedan ver, aparte son impermeables lo que se puede usar debajo de la lluvia y no le pasa nada, el cable es de cobre por lo que no me preocupa que se corroa, alumbra mucho y hasta poca luz, comprare más. Por el precio es muy buen artículo.",0,0
GDL1FLIPE,5,22 oct. 2022,"El tamaño de la extensión está muy adecuada cubre perfectamente un árbol grande, las luces son estilo vintage que da un aspecto muy acogedor y muy relajante. En lo personal me gusta mucho el estilo que le da al patio, algo que es muy bueno es que son resistentes al agua y al polvo, los focos son de plástico resistente. El juego trae 2 focos de repuesto y sinnproblema se puede conseguir repuesto de manera económica.",0,0
GDL1FLIPE,5,22 oct. 2022,"Excelente, me gusta lo bonito que se ven en mi patio, el tamaño de los focos me parece bueno, la separación entre cada foco deja apreciarlos mejor, es bastante largo, son 15 metros los cuales para el precio tan bajo que tiene esta genial, la iluminación buena, lo mejor es que son led es decir que ahorran mayor energía, me gusta que se pueda cambiar fácilmente los focos, los he usado por un gran tiempo y no se calientan, me gusta salir a tomar café a mi patio.",0,0
GDL1FLIPE,5,19 oct. 2022,"Muy bonitas ! mide 15 metros alcanzó justo el perímetro que necesitaba cubrir ,la luz me gustó ya que al ser 15 bombillas ilumina a la perfección el lugar ,me trajo una bombilla de repuesto ,las bombillas son desmontables y de material pc,son impermeables ,resistentes.",0,0
GDL1FLIPE,4,18 sep. 2023,Bien por costo y calidad. Lucen bien.,0,0
GDL1FLIPE,4,28 abr. 2023,"Bueno para el precio,me parece justo el producto.",0,0
GDL1FLIPE,4,28 dic. 2022,De buena calidad considerando el precio!.,0,0
GDL1FLIPE,4,20 dic. 2022,"Excelente para espacios amplios, material resistente y los ojllos para sostener son perfectos.",0,0
CMCBPNCR,5,31 may. 2023,"Lo compré pará mi esposa, le encanto. A pesar de estar sencillo en material y más la bailarina, el producto esta bello y perfecto pará regalar a alguna dama.",0,1
CMCBPNCR,5,14 ago. 2023,Hermoso y perfecto.,0,0
CMCBPNCR,5,01 ago. 2023,"Muy hermosa, y todo bien.",0,0
CMCBPNCR,5,20 jul. 2023,Excelente.,0,0
CMCBPNCR,5,25 may. 2023,"Buena calidad, muy bonita!! igual a la foto :).",0,0
CMCBPNCR,5,25 may. 2023,Excelente producto! muy buena calidad.,0,0
CMCBPNCR,5,03 may. 2023,Buena relación calidad y precio.,0,0
CMCBPNCR,5,17 abr. 2023,Muy lindo.,0,0
CMCBPNCR,1,05 jun. 2023,Malo con defectos en la cuerda.,0,0
CTPSH12P,5,05 sep. 2023,"Es una cortinas traslúcidas muy lindas ,las bolitas le dan un toque muy cool. Cómo su nombre lo dice son traslúcidas así que si ocupas más privacidad no te van a servir.",1,0
2MDBPAE,5,12 abr. 2023,"Muy buena opción, quedan muy bien.",1,2
2MDBPAE,5,05 ago. 2023,"Me gustaron mucho, son de buen tamaño, buena calidad, se ven muy bonitas y a muy buen precio.",1,1
2MDBPAE,5,13 jul. 2023,Super!.,1,1
2MDBPAE,5,18 jul. 2023,Muy bonitas me. Encantaron!!.,0,1
2MDBPAE,5,18 jul. 2023,Suuuper bonitas y las macetas de excelente calidad! suuper bonitas.,0,1
2MDBPAE,5,18 jul. 2023,"Excelente! le dan un toque muy bonito a mi baño, se ven muy naturales, son resistentes.",0,1
2MDBPAE,5,18 jul. 2023,Me encantaron cumplen con la imagen y calidad si vuelvo a comprar.,0,1
2MDBPAE,5,12 ago. 2023,Me encantó. Muy bonitas. Muy buena calidad.,2,0
2MDBPAE,5,20 sep. 2023,"Nos encantó, agregándole un poco de piedra decorativas en la maceta quedan perfectas. Parecen muy reales.",1,0
2MDBPAE,5,05 ago. 2023,"Parecen naturales, es muy buena opción para decorar, volvería a comprar.",1,0
2MDBPAE,5,01 may. 2023,Me encantó muy linda. ❤️.,1,0
2MDBPAE,5,23 sep. 2023,Muy bonitas vale la pena y se ven super bonitas !!.,0,0
2MDBPAE,5,18 sep. 2023,Muy bonitas.,0,0
2MDBPAE,5,18 sep. 2023,Muy buenas! excelente producto.,0,0
2MDBPAE,5,11 sep. 2023,Están hermosas.,0,0
2MDBPAE,5,09 sep. 2023,Excelente precio y producto.,0,0
2MDBPAE,5,07 sep. 2023,Excelente producto muy bonitos.,0,0
2MDBPAE,5,01 sep. 2023,Me gustaron mucho gracias.,0,0
